1,"The reason why the goats killed the sheep is because goats will like charge at animals or players causing damage. Also fun fact if you have a goat charge at you, but it hits a solid block you get it’s goat horn love the content keep up the good work❤❤❤❤


Edit you can place mushrooms at night with no limitations I think"
4,"These videos are the best for a lazy sunday. Just sitting here petting my cat, Playing Vampire Survivors and watching Gem. Cozy with cute animals and a bit of violence. perfection"
0,GEM!!!!! YOU LEFT A STRIPPED BIRCH LOG THE WRONG WAY ON THE BARN
61,"Fun stuff!  Since you're mostly using stone tools, you can extend them by merging worn tools in the crafting square.  The benefit is you get an extra 10% wear points from merging!  So two 50 point tools give you not just 100 points but 110.  You have enough chest space to store the worn down stuff in the meantime, so plenty of options.  This works for any non-enchanted item.  Have fun!"
0,9:27 please fiz this birch sideways!!! 🥹
0,I vote the dog's name is Woofus.
0,5:08 I was laughing my 4ss off. Gem didn't realize that looks exactly like a penis
0,"Since the dog spawned in the episode where you built the barn, perhaps the dog's name could be Barney?

I think the fox that decided to live with you in your house also deserves a name btw. She clearly loves you! Roxy the foxy perhaps?"
1,"So close to 2 million subs!           

Edit: I posted this before she said that also LOL"
0,"0:13 
reminds me of Lizzies poem in secret life, was that on purpose?"
0,"Dog Name: Barley (and my other daughter says ""Fluffernutter"""
2,"I also love the new mob variants. I think the new chickens are my favorite (wish the warm biom chickens had green tail feathers), but I like all the new variants. They even updated wolves further with different personalities. There's about 6 new cadences from a deep ""woof"" of a big dog to one that sounds like it's sick all the time. 😊"
0,Professionals call them Heilan Coos ..
0,This new series is sooo good!! You slay so much with the barn
0,"""How many Goats does a Person need?""... Ask Doc, because he seems to be infiltrating your game through them"
0,"You got the dog about the same time you got the cane...so it's a Cane Corso.  If you had gotten another one you could name one Rek and the other Charlize (Rek n' Charlize, a pun on ""wreckin' Charlies""--Charlies being an old wartime term for ""bad guys"")"
0,21:00 dog name can be Chim please 😃
0,"24:55 goats attack every mob (including players) that don't move for long enough. I'm guessing that's what happen to the sheep, and the chicken a bit earlier in the video"
1,"Pro tip: The goats eat the other mobs. That’s why you can’t put them with the sheep. It’s also why you found a raw chicken on the ground. And why the sheep died.
Another pro tip: You can place mushrooms on blocks normally at nighttime because it’s dark. Then you can bone meal the mushrooms to grow giant mushrooms and get even more mushrooms. You just have to wait for night to fall to plant your mushrooms on a block other than podzol or mycelium. Alternatively, you can buy podzol from wandering traders to start farming them."
0,Petition to bring back the web cam 🫨🫨
0,What one block world is it that you use ? xxx
0,i started this map after last episode and all my plains animals died. and from my winter animals i only have one pig left...so kinda wished id started after this episode to prepair.
0,9:26 GEM NOOO U PLACED A LOG SIDWAYS AAAAAAAAAAAAAAAA FIX ITT
1,HI GEM! I was os excited when i saw that my favorite creator posted! How you are so talented!? IN ONE BLOCK!! Watching you build has taught me so much and your videos rekindled my love for Minecraft! I definitely think you should name your wolf Grace. ❤
0,Breed cold cow and normal cow  and get more cold cow
0,have any tips for one block? i’m starting my own world soon!
0,Doggy name: Petunia
0,oh the fox got in with the sheep and the goat headbutt the fox killing the sheep aswell
0,Name the dog Aidon
0,i literally just made an animal farm in my oneblock world :DD this is so cool
0,Goats ram into other mobs witch will eventualy kill them
0,The house fox should be named Finn.... Like fennec foxes
28,"Besides Winnie, Uno could also be a cool name for the dog since he was the first (and only so far) to spawn but you're also playing one block so it ties right in!"
0,I fired up one of my older skyblock maps and tried to use it. The one block gave me dirt and vanished. I cried. I'm going to have to start all over again.
0,A good dog name is waffle or muffin also cookie 😅😅
0,In this series can you please link the mod /mods you use.
0,be aware that blaze's will spawn in the neather fase
0,"Gem, this is fantastic"
2,"love that gem got 2 leads and still went around pushing the animals and trapping the fox in her house

edit: SHE REMEMBERED!!!!!!"
0,Dog name suggestion : Decimus Deridious Lookwood the third jr.
1,Loving this series! i'm thinking gilbert would be a great dog name
0,"Gem, I think one of the goats rammed the sheep. One of them was missing a horn."
3,Build a small house (with door and roof) around the one block and where the monster party spawns. It will contain the monsters. Add a few spaces where you can attack through the house. Big help.
0,"I started playing this map after your last episode. I'm excited to learn how you figure out how to handle a particular challenge coming up! You're way better than me though, I found out the hard way that foxes like bunnies and chickens!
I started playing in beta and quit playing shortly after the combat update except for periodic ""one week phases"" where I never messed with foxes"
0,You could name the pup zero
0,Nice! Cant wait to watch!
3,"4:26 Gem: I'm so glad we built this house 
Ya, definitely not me judging the half built roof..."
0,"Goats will charge anything that stands still long enough. I was kind of afraid of that.
Real glad the oneblock is giving you the new farm animal variants...wonder if that includes more sheep with the biome-specific color distributions...
anyway. I think the dog looks like a Jamie."
0,PEAK IS BACK
0,Mean goatee killed dem sheep I bet 😢
1,GEM THE GOAT WILL KILL THE SHEEP!
0,Can anyone tell me when pigs started wanting Potatoes? And do they still go for carrots? Lol
2,I think the reason the sheep are dying is because they’re standing still. Goats will charge at things standing still. Hope this helps!
0,I started playing one block for the first time because of your first episode! I am enjoying it and have so many plans for both the world with my partner and my own. Excited for the next video!
0,"I tried to play oneblock once and was absolutely devastated when I reached the nether phase almost everything I had built burned down after the stone wall I had made around it had exploded. Took me two years of mourning to continue it again. So just a reminder before you start the nether phase, create a stone wall with a roof around the block big enough to contain a ghast."
