1,"Arguably, the best Dude Perfect video of all time!"
0,I love the scripture and prayer thru this video!!
0,This was one of the best videos you guys have made. 👍
0,airrack was not slick
0,"I started crying, happy tears for you tie😂❤❤❤❤❤"
0,Tyler got the best rider in the history of bull riding❤
0,500th video
0,Airrack😅
0,Airack
0,♫♪
1,Arguably the great DP video to date….
0,"In another life, Tyler could absolutely be a cowboy, 100%"
0,Amor
0,Airack
0,Airack you not slick but It was a   very nice    Costume to hide in the video mean there’s only like 1 person who saw you since they saw your video also great video dude perfect
0,Airrack u can't hide
0,Donate to Ryan Trahan
0,Bro your the “average dude” you just got money dont forget that .
1,no way John Crimber was there!
0,Loved the channel for a long time now but watching for 28mins just to see that? Come on boys
0,HAPPY BIRTHDAY CORY AND COBY
0,Honestly Sparky might have had the harder job 😅
0,Dale Brisby is the man
0,0:28 Arrack by 2 men
0,Seriously airack
0,Sofa King In SANE
0,even the whole vid was to be with airrack
0,yo did yall see airrack he was the old man lol
0,6:37 that bull is a paid actor. It stops at 8 seconds and all the sudden is a giant puppy dog
0,"Top 5 Dude Perfect video of all time, easily."
0,Air rack I saw the video
0,Am I the only person who saw Arack in the background
0,Airrack is in this video
0,Air rack at 23:10  😂
1,That was by far the coolest dude perfect video y’all have ever done!! They showed so much respect for the sport!! Love it.
0,"Bulls weigh about 2000 lbs. That's 2000 pounds of mean, snot producing muscle doing it's best to toss you off and stomp your guts and brains out. What a crazy sport. Great job and this video is now in my historic archive of ""never give up""."
0,That's a definite scary lifetime tester
1,heart pounding.......AWESOME!!!!!
1,Hey Dudes love the video keep it up team Coby for life
1,Airack we see you lol 23:10
0,Why was airrack in the video behind the group when Tyler was talking to his partner before the rodeo?
2,This is my favorite video ever
0,Unbelievable 🎉😃
0,i have never in my 15 years watching this channel seen real fear in any of these guys eyes. i have so much respect for them no matter what they do but too see Ty and Sparky together out there made me emotional. so much anxiety this video but so far truly the best one
5,Who’s here after the airrack vid
0,Who is that in prosthetics and the Pindleton bandana behind them at 23:10? That's 100% a disguise.
1,It’s sad that dude perfect isn’t in the top 50 subs anymore. Their channel just growing so slowly now 😢
1,please do more bull riding videos this was sick
0,They aren't called rodeo clowns anymore?
1,"The Video was filled with pure emotion men, thats awesome u can see it in their eyes. Everyone is in the present, everybody wants the best for him. Great Video! Love the Boys"
0,Airrack we ain't blind
0,”Take me Out to The ball game. Root root. Root root. For the home team“
0,23:10 airrack ain’t slick
0,Bro airrack
0,Yo airrack
0,Arrack is the coach coaching ty
5,"The people in this are the real deal and the last of a dying breed. This video is a metaphor of what life is about. Taking a pounding, and getting right back up.  Whole new respect for Tyler in this. Showed real class and grit. Always respect for the people who do this day in, day out. 🐂 love from the UK 🇬🇧 ❤️"
0,"These cowboys need to watch dude perfect. Ty is the real deal. Nobody is more dedicated, determined, and talented in their group than him. Every task before him he seems to shine and surpass all expectations"
0,Insane!! What a dream
0,"""That's gangster."" Nah, ""that's cowboy!"""
1,"Sparks the man, face that fear brother! Braver man than me"
0,Airack
0,Airrack
0,Arrack Trying to hied
0,"6:37 this must be a somehow trained bull or something! He just stopped lol probably because it’s called cupcake lol 🤣😂🤣😂🤣😂
14:01 Amen!!!!🙏💜"
0,he has the heart and desire a bull rider should have i should know i used to steer ride but had to quit because of a broken rib
0,11:25 if I had my balls wrapped with a rope I would have bad intentions aswell
0,25:43 Stomper: MmMm!
0,Yo @airrack that one almost got me 23:12
0,"Ariat is better than Wrangler jeans, shirt sale OK but I hate jeans made by wrangler"
0,Now this was one that really caught my attention. Sir Bravo Zulu. From and old vet and bull rider
0,Truly Tough Tyler Toney
1,Unreal! So glad you are safe! That’s amazing stuff
0,"Who is here from airracks vid?
👇"
0,That 1st bull stopped at exactly 8 sec hahah
0,Airrack?
1,"Who here after airrack was in video?
👇"
0,"Eric , I seeU"
0,Airack
0,Airrack
0,23:21 air rack
0,DUDES WHENS THE NEXT OT BRUH
0,Can you pls do school stereotypes
0,Terimakasih telah mengisi suara dubing INDONESIA Saya yakin Subscribers Anda AKAN NAIK TINGGI❤️🇲🇨
0,When sparky juked that white bull on his second run and it just stopped and went with him. i thought he was done
1,This had to be the coolest dude perfect video I have ever seen
31,My respect for Tyler's athleticism and Sparky's courage grew so much after watching this. Holy cow that was awesome!
0,"I love how the first bull is just chilled after he got off just like ""yea, I'm a great teacher"""
0,"Was just waiting for the Lane Frost wave from 8 seconds!!!

I really believe Ty won’t quit until he rides Stomper! Dude’s a COMPETITOR"
1,Amazing. Well done dudes!
0,Did yavsee ariack
0,Y is airrak in there
0,Airrack in the back
1,This video the build up and behind the scenes really has you on the edge of your seat. Huge Huge respect for the commitment. Insane ❤️‍🔥!!
0,"I’ve been watching you since I was in 4th grade. Now I’m in my final year of university, and I’m so glad there’s finally a Thai voice-over!"
1,Has got to be one of the coolest if not THE coolest video Dude Perfect has ever made
0,Happy 38th Cory & Coby Cotton! 🎉🥳🎂🍰
1,Airrack
0,Airrack is a cowboy in the back round
0,Airrack
0,I’m going to your dp show
1,Airrac
0,Airack 23:25
0,Airrack need to cover his eyes is too obvious that he
0,Airrack is here
0,He’s amazing and I couldn’t be doing this
0,Goosebumps 28 min straight
1,Loved watching Sparky preach without preaching--Living his Faith
0,Yellowstone vibes
0,And I thought dude perfect was a trick shot Chanel
0,this hands down might be there best video no hate
0,Stomper is a little on the nose
0,Airack
0,Nailed it showing the kids it’s ok to fail but it’s what you do next is what matters. Are you staying in the dirt or are you getting back up! Way to go Ty!🤘
0,hello airrack
0,"At 23:12, I feel like that is Airrack in the red shirt"
0,Did any of them die any of the balls 28:32
0,"been watching these dudes from around 10 years and I could tell this one is the toughest one, big respect for Ty especially, the GOAT never said no💪🏻💪🏻"
0,"Incredible 
Ty is an amazing athlete"
0,Airrack
0,Hindi is to bad
1,This is wild!!! Holy cow
0,Airak
0,Bro we want overtime 😭🙏
0,For a second I thought he was finna go hat down on the last bull
0,Airrack 😂 is not slick
0,Airack
0,Airrack?
0,Airrack
0,John crimber is only 19 years old and one the best bull riders in the world
0,6:53 that bull was such a softy. ❤😊
1,Anyone else see airrack trying to hide as a cowboy
0,I wanna see Mrbeast and dude perfect collab!
0,Airrack is not slick
0,airrak is the old man
0,No Tecovas promo code?
0,Airack thought an old man costume would fool everyone
0,Who’s here from airRack
0,"""Life flash between my eyes"" lol"
1,Bull ridin is so hard. The worst part is being bucked off then the bull stompin on you it hurts so bad
1,What two brave men 💪🙌 I was quaking in my boots the whole time watching this 😅
0,airrack?
0,arrack
0,arake
47,I love how the bull fighters made sparky keep going. If a lot of parents did that with their kids this country would be a lot better
0,One of my favorite Christian YOUTUBE channels i wish i knew you guys in person!
0,@airrack 23:15 I see you
0,much respect!!!!!
0,What a great video
0,23:14 who is bro awkwardly in the back? i feel like its an arrack video
0,Airrack really dude ? It's so obvious
0,"He went 2.7 seconds on a bull named Stomped, instead of a bull name Fu Man Chu. 
""Live like you were dying"" - Tim McGraw. 
Congrats Ty."
1,Not a normal video a therapy for me. Thank you
0,Bro was that air rack in the grandpa suit
1,This video it's so cool!
1,"Best video by far! Love it, keep it up!"
1,Airrack??? You can’t full us
1,Airrack?
0,When is the next overtime episode?
0,Airrack is that u
0,Unless you mean America as the continent you are wrong bull riding is a Mexican sport
0,Anyone else here from Airracks vid?
0,Arrack?
0,Is that you airrack
0,"I have enjoyed these guy's video's. Never really thought of them as nothing more than ""city slicker"" having grown up in this lifestyle...
The amount of RESPECT I will be putting on Tyler's name now cannot be overstated, I have seen and frankly enjoyed my humble pie and have never been more happy to eat my words and be forced to change my opinions of someone."
0,Why is airack in the background
3,7:05 it’s the “new state unlocked” song in Ryan Trahans video
2,"Amazing video boys. Please keep showing faith, brotherhood, courage and perseverance. Much respect."
0,"Dale Brisby, COJO, and Dude perfect in one video…perfection!"
1,"That ""lets do it again""  ...freaking inspirational man"
0,I spy with my little eye airrack
0,airreckk
0,Is that arrack
1,by far my favorite video
1,Please do another video of Ty trying to conquer stomper I think I can speak for everyone that we all believe u can do it and would love to see u accomplish bull riding in the arena or just at a ranch.
0,"Wow, I've never seen a guy change content so much at once like you and rodeo is my favorite sport (comment from Brazil 🇧🇷)"
0,23:11 That's airrack i can notice that old man body suit from anywhere.
0,Did anyone notice it was dude perfects 500 video🎉🎉
1,Not gonna lie a lot of emotion in this. Go for your passion and your boys have your back
2,Is that airak
0,I do not know why but this video had me emotional! Watching the guys all be so supportive and even the danger of bull riding and being the man that has the diamonds to run in front of a bull to save the bull riders life! This was incredible! Dude Perfect I have watched you guys since I was a kid and you guys keep on giving us entertaining content! If anyone deserves all of these followers and live out their dreams its you guys!
3,top 5 dp video ever
1,This is the best thing to come out of dp in 10 years
1,You did the thing ol son! respect!
0,Air rack I watched ur vid when u were hiding in this vid
1,Another great video. No retakes and no green people. Keep up the great work DP boys.
0,"Aah, I got it, he's just crazy)))
I wouldn't have liked it so much if he had just lasted those 8 seconds, the video is not about bull riding, it's about life, someone has a Cupcake and everything is easier, and someone has a Stomper, the main thing is to stand up and say ""I'll try again"""
8,great videoo 28:26
0,That Iraq
0,Ty I work at stockyards I’m so upset I didn’t get to see you. But amazing job Ty I definitely wouldn’t do that
0,Aric
1,Airrack at 23:10 looking forward to his next YouTube video
0,Lol Airrack at min 23
3,"Ty is a special athlete. Hasn't been up for debate for a while now, but the case is officially closed after this. Mad respect."
0,"They clamp the eggs, that's not okay"
0,"Ótimo vídeo, parabéns mesmo, ótimo conteúdo, mostrar o mundo do rodeio desse jeito!!"
0,I’m going to y’all’s show tomorrow I’m so excited 😆
0,Airrack at 23:10 is obvious 😂😂
1,"By far one of, if not the best DP video to date! Respect and much love for the dudes and what they created on this platform. Would you go 2.7 seconds on a bull?!?"
0,27.11 Erick having a fun time dressed as a old man loosing his voice 😂
0,Everyone should ride a bull atleast once in thei life i got on a couple never fully rode one but still once your legs are around that bull it’s insane its like you can feel nothing but its breathing and your breathing truly a insane feeling you cannot describe unless you’ve been on one
