0,"In the video ""First To The Top Wins A Lamborghini,"" Dude Perfect ramps up the excitement with their highest stakes competition yet. Employees and the Dudes themselves engage in a thrilling series of battles, all with the goal of winning a Lamborghini, courtesy of Carvana. As the competition unfolds, the Dudes place their bets on which employee will emerge victorious. The video combines Dude Perfect's signature competitive spirit with the chance for two lucky winners to drive home in style. Don't miss the fun and suspense as you watch to see who conquers the challenges and claims the luxury cars. For car shopping or selling with ease, Carvana is highlighted as a convenient option with its vast inventory and simple financing options."
0,So tired of this Mrbeast style content. Everything is rushed and over exaggerated. It’s like if you tried to make a TikTok video long form.
0,Love that the multi-millionaires get to win a Lamborghini
0,9:40 was 6 1 sec later 10?
0,no females?
0,"18:15
The single greatest move I’ve ever seen"
0,This honestly doesn’t really feel like a dude perfect video.😂
0,These videos are so enjoyable because there is no DEI or forced diversity. Love it
0,"Must be nice getting sponsored by the biggest fraud company there is xD who cares, right ^^"
1,4:35 Jet lag the game vibes
0,"Going into this i was like ""Cody doesn't need a Lamborghini. He wasted his money on a cyber truck"" xD but then thought ""... Okay , he needs one to replace the piece of trash"""
1,Winning a Lamborghini is a great thing.
0,So happy Cory won
0,did you p[ay for insurance?
0,55 million subs and only 5 mill vies buy bots much
0,Why is Dude perfect torturing all there staff so they win a lambo. Ryan deserves a lambo. I want more staff to win lambo.
3,What's the capital of Ireland? 11:36
0,vui ba
0,20:30 stairs to Diddys front door
0,“Let’s Go”. Hehehe. Clowns
2,Lets kick the twins off the show.
1,Win a lambo or get it for a week?
1,shon being 5'12 is crazy
1,Who sponsored this video? There was a 20 second portion where they weren't named
0,Tim deserves that lambo
0,Toe was on the line check the tape
0,Amazing video. Love the employees showing up!
0,Tim with a true masterclass performance
0,"If I won a lambo I would immediately go to sell it lol, the cash is way better than an overpriced, hard to insure supercar."
0,Kind of strange to make your employees compete for one of you to win a lambo🤔
0,I have the same huggie xD
0,"So sad. As a Believer, it lights a fire in my soul (in a bad way) to watch already-wealthy Believers (NOTHING wrong with being a wealthy Believer!) not only flaunt their purchasing power in front of those that help give them that power but they add insult to injury when they ask (require???) their staff to compete for them so that they can flaunt that purchasing power in front of their staff. Disgusting. 

DP, you should have left it at one of your staffers wins a Lambo but not gone as far as one of you winning a Lambo off the skin of their backs - or just skipped that awful episode altogether. 

Also, did your staffers volunteer to be a part of this episode or were they required &/or coerced/cornered to be a part of it? Just asking because as a fellow Believer I certainly would preach some bold Pauline-esque Words to the DP crew if I were presented with an ""opportunity"" to compete for one of you to win a Lambo. Can't you eat at home?! Why do you gorge yourselves in front of those less fortunate when you gather? Ya know, that's just off the top of my head...go look the verse up if you need an exact quote. Nasty.

I'm correcting you in public because you errored in public."
0,Maybe its just me but I dont love this turn that they seem to have taken into Mr Beast type content. It feels less genuine then their other videos. One or two is fine but I really hope this isnt the direction they maintain.
0,Could have idk...looked up how to spell the words 1st
0,Man clutches 1v4😅
0,"mr beast needs employess too🤣🤣🤣🤣🤣🤣, just go"
1,"Hi, I'm Soren, I’m 11 years old and recently started a YouTube channel with my two younger siblings, focusing on sports and trick shots. Please consider watching a video or subscribing to help us reach our goal of 1,000 subscribers by the end of the year. Thank you for your support! - Soren"
1,22:17 Cory wins a Lamborghini Urus
0,Your work place is so diverse. It is snowing 😂
0,So nobody who actually competed won a lambo?
1,"I’ve bin watching dude perfect for for six years 
Comment down below how long you have 👇"
0,"Nothing like having your workers crawl in slime so you or one of your friends, who all own hunderds of millions of dollars, can win another lamborghini..."
0,Bro those women were absolutely pathetic I'm sorry😭.
0,DP is crazy
0,"Can I dubbe
 your video to Hindi and upload it on Youtube?"
0,Video wag nice but they need to do a show in south Africa Durban behind they they have a lot of supporters in south Africa that would love to see them including me
0,BIG GUY TIMMM
0,I thought the magnets in the basketball hoop made it so you never miss?
0,I love dude perfect
0,"So amazing, how can they do this?"
0,Mr beast type shi
0,"Who wants to see ISHOWSPEED in dude perfect?
👇"
0,Who's filming this
1,19:35 Coby Cotton went down during his 2 winning battle streaks
0,So they’re just becoming Mr beast now?
0,Thank you.
0,you are so cool  from Jude 13 yers old
0,"Tim was the star of the show today--both in Sumo and Climbing!!  ""Defense wins championships, baby!"" ❤❤"
0,"""Just go....mrbeast needs employees too""...this had me almost dying of laughter😅 ❤"
0,This is the mrbeast show i should have been apart of instead of beast games lol
0,I thought u couldn’t miss on the hoop
0,"Great comeback in that basketball game, but that 3 for the win was only 2. Foot was definitely on the line"
0,"Most of us have jobs where only prizes ever given out is dollar store stuff, and even in the most profitable and biggest companies in USA where your slaving for 20-30 years, then you got lucky people like dude perfect where they can win not just a cheap car but a Lamborghini, insane how fair this world is sometimes."
1,"I placed my bet on Cory, Do I get one too ??? 🤷🏼‍♀️😂"
0,Doing one Push Up for every new subscriber I get 1:23 in the next 48 hours
0,"If you smiled, you have to like.  ✨👑🔥🔥🎉"
0,Like this if you're living your best life.  ❤💛💜
0,Like this if you're breathing.  ❤💛💜
0,Like this if you're scrolling past midnight.  🎉🎉🎉
0,"don't like the mrbeastified dude perfect tbh. Stop yelling, stop being in such a hurry."
2,"if all the employees are playing, who is recording?😂😂"
1,We need a OT vid!! Like this comment if you think
0,What is that the soccer mom Lambo 😂
0,That was staged and dumb
0,it's amazing how some americans don't know ho to spell some words.. i mean i'm from romania and i still have nightmares from middle school with my english grammar teacher hahaha
0,"That’s crazy… 12:04
Also, cody(I think that’s his name(I haven’t watched in a long time)) crashes out on 13:47(extra funny if u play it on 2x speed)"
0,Don't be like Mr. Beast
0,Losing a 4v1 in any situation is absolutely wild lol
26,22:14 Sparky’s “Justin! Justin!” giving me RLCS flashbacks.
0,bro we got to see a timmy masterclass
0,bring in shoei ohtani
0,Jackson makes bad financial decisions 🤣
0,That fishing spot kinda sus 😂
0,Luke should become an honorary dude
0,Ya'll need diversity.  You need a black dude on the squad. I'm offering to drop everything and join dp 🤙🏿✌🏾
0,"Lambo Luke does sound cool, We need one for Cory. 
Lamborghini Urus, around $250,000. For a car to be completely assembled by hand in Italy that price starts to make scenes. Then the high-performance materials, the 3 testing fazes, and overseas shipping on top of that, ok. I mean, they made a 110 mph treadmill for the car."
0,19:58 who let diddy's baby oil inside dp hq?
1,"Tim the fn goat
Bro need a lambo fr"
0,Me thinking this was a channel about 4 homies having fun... The realization when they show 200 emplyees totally shattered that image.
0,Love it
0,7:26 Hey dude 5'12 and 6'0 are equal they why you write it like this
0,Why are not dubbing in Hindi language dude 😢 come on..
1,18:15 Best move in HISTORY!!!🫡🫡🫡🫡🫡
3,7:25 Clay's head. 😂😂😂
0,"When I watch these i dont feel included, only white males 😕"
0,Love the diversity in your workspace 😕
0,"I have never seen 5 guys ""defending"" in a game of basketball with their hands in their pockets the whole time.  

And what person over the age of four doesn't know what a stamp is for?

How did they get the stairs out of Diddy's house for the finale?

Lamborghini SUVs so they can cruise around town like 56 year old recently divorced cougars.  🤣"
1,Love how you do that to your employees. Pls more of that!
4,3:31 I guess that’s why they call it a close line
0,About time Ty loses
0,Man I remember when Chad and Tim were first brought on board. Man the dp crew grow is awesome!
0,"From Chicago too, still live there"
0,One last video to surprise drew
0,Alfred almond basketball represent
0,Hey...I am a med student from India...I am currently in my 2nd yr ....I come from a working class family....can u please help me with my college expenses plz
0,Boooooooo I love Ty
0,Yea. But they are still sane
0,"who loves dude perfect?!?
👇"
0,Me from Chicago looks up where the world’s largest Mailbox is….it’s not just south of Chicago 😂. It’s 3 hours away in central Illinois
0,I know he didn’t do anything but I’m team Cor all the way
0,"""Just go....mrbeast needs employees too""...this had me almost dying of laughter😅 ❤"
0,"Tim was the star of the show today--both in Sumo and Climbing!!  ""Defense wins championships, baby!"" ❤"
0,Im so mad they had you remove gun trick shots.😢
0,I always cheer for Corey and he finally won
0,Yo when’s the That’s amazing collab coming out
0,Dude perfect crew when are you guys going to do a hunting video or fishing video
0,do it at there field
1,yall should do a video with c.j stroud and do a battle with hime like you did with steph curry
0,Corey didn’t deserve it
0,"Sparky, those white shorts???"
0,Feel like this video is from carvana
0,Who else wishes they’d stop doing these kind of videos and return to battles and trick shots .
0,More clue videos with Ryan please
0,Sparky needs to be on ESPN
1,Play sponsored our school
1,Thank you for the prizes
1,Tim is the goat!!!
2,One of the best videos ever 🎉😂👍👍
0,I think Tim deserves a Lamborghini as well
1,They should let Tim be an official dude
0,十年了，他们还是这么有活力😂
0,Trick Shot Simulator but in Real Life
0,A lambo is like pocket money for this dude
1,"What do I need a lambo for? I would have to pay for insurance and parking. Then it would get keyed.
It's would be nothing but trouble."
0,I love  dude perfect. Way to go
0,Tyler has rizz and all that stuff
1,I love dude perfect❤
0,Dude perfect I go to Cabrillo elementary I got some dude perfect keychains. Please give me a shout out. Maybe you can let me come to dude perfect head corders
0,Please do a top 10 wheel unfortunate consequences for your next overtimeeeeeeeee
0,Please do a top 10 wheel unfortunate consequences for your next overtimeeeeeeeee
0,Please do a top 10 wheel unfortunate consequences for your next overtimeeeeeeeee
1,"Hi dp, I’m a huge fan. I am a new YouTuber with 5 subscribers and I was wondering if you have to get permission from the artist to use their song."
0,This guys keeps sponsoring my school
0,Will they ever do a video about social media stereotypes.
0,They definitely need to make few episodes with Trumpmaster general and Elon! With the President they can do golf tricks and the ultimate tech guy Elon can maybe bring some Tesla and Space X gimmicks to play with.
0,this is so  funny!!!!!!!!!!🤣
0,Like this if you were born before 2000.  🎉🎉🎉
0,Like if you're making history in 2024.  💛💛💛
0,Bro is not Mr beast 😭😭
0,hello
0,People are saying Mr Beast clone but honestly this just looks like a reason to give the employees of the DP company some fun & interaction. Which we never have seen on this scale before on DP or seen in a Mr Beast video EVER. I thought this was a nice AD wrapped in an inclusive moment for the employees who we never see. ❤
0,"Tim was the star of the show today--both in Sumo and Climbing!!  ""Defense wins championships, baby!"" ❤"
1,we love the car vending machine
0,Is this Mr Beast?
0,Luke won the Hawaii trip and the lamborghini
0,Hai
0,Hloo
0,خیلی عجیب بود
0,😮😮😮
0,وایییییییییی😂😂😂😂
0,no diversity i see
0,multi millionaires winning a lambo is crazy work💀
0,Does everyone get along at dude perfect employees
0,i meet garet when i played
0,luke won the trip to hawie to
0,lets go
0,Thank you for sponsoring BCE again
0,CAN YOU DO A NEW STEREOTYPE PLEASE!?👩🏽‍🎤
0,Aint no way Taylor Swift is gonna pass them 💀
0,Also like the new style of video
0,LETS GO TEAM CORY!!!
0,"now our emploHEES are gonna do this and that, our emploHEES emploHEES emploHEES"
0,Steph Curry brought them 14M views but nothing else for the past 10 months. Your views are declining man. Your investors could run with their money.
0,Wdym mrbeast territory? Their views have been declining man. It is so sad.
0,Hii dude perfect I know you don’t usually do videos like this but I go to a small Christian school in North Carolina and we need more space and etc if you are interested in helping out respond to this comment for more information ❤ @bellaforeva btw we sometimes watch you guys on our big screen during lunch
0,"Its not ""lambo T"", but ""Lamborghin-T""😂"
0,WHO ELSE LOVES DUDE PERFECT??? 💖✨
0,Pls bring back the bottle buster on Cory
0,"Unless I red the numbers wrong, if you guys have 60,000,000 subs, and Mr beast has 300,000,000 subs, exactly how have your two channels collaborated on a video. That would be the greatest video ever put on YouTube, and it’s a disgrace and a crime against YouTube that this hasn’t happened yet, and if you the viewers agree like and share this comment with everyone you know."
0,Tbh i only think they did this type of video due to the sponsor. They got given a Lamborghini by carvana or something like that and told toale a video so this is what they came up eith dur to the circumstances
0,Any of the dudes could’ve just bought a Lamborghini if they wanted one. Should’ve gave it to a crew member
1,We need survival battle 3
1,If Tyler ever retires(I hope not any time soon) Ryan would take over as the new Ty for sure😂
0,Who ever watches these guys every day please like this comment
1,“Mr. Beast needs employees too” 🤣🤣🤣
0,Bro y’all are featured on my fun raiser
1,9:41 score changed from 6 to 10
0,This is mr beast territory hahaha
3,This was one of the most entertaining vids in while that I’ve seen form dude perfect
0,Maybe bring in some contestants instead of giving yourself a lambo??
0,There are three Os in Coordination
1,Lambo luke as a nice ring to it!!🤑🤑🤑
0,You guys should do a stunt car  driving battle
0,How did the score go from 6-6 to 6-10 from one layup??????
0,CAN WE GET RID OF SPARKY. THIS GUY SUCKS. RUINING EVERY VIDEO
0,Nice
0,6:51 casey IL yessir I live right next to Casey love to see the small town get some respect ❤
0,"every video I watch from now on, I will type a random number
this one will be 45"
0,Please help I am going throw mental trwoma I need some help I want to earn mony
0,Please someone help me my husband threaten me with divorce I am invery difficult life.please help me
0,Bring back OT i would love to see another episode they're awesome!
1,I miss overtime 😢
1,I clicked the video and I was like “I wonder if Mr beast will show up”
0,You guys should go live for the trick shot
0,What happened to OT's 😭😭😭
0,6'11 and hitting shots like that...wouldn't have guessed D3. Maybe he got hurt?
0,Please come back to u.s because me and my brother are big fans and my name is Addison tally
0,That Lambo Logo Edit At the End Was CLEAN
0,That pond…might want to change the outline of it…just saying.
0,weird flex but ok
0,Loved to see the defense from Tim at the end!!
0,Shon 5’ 12” so he’s 6’ lol
0,Luke has won a vacation to Hawaii and a lambo??? Crazy
0,The sumo was great
0,Please shout me out next video!
0,I'm gonna be that guy... It's *cast*
0,Hey Dude Perfect you dropped this 📌 can I have it
0,There is three O's in coordination😂
0,No offense to Cory but he is my least favorite
0,NOT WHEEL UNFORTUNATE
0,Dude perfect should start a game show
0,"It’s very interesting that there is not one person of color in Dude Perfects competition, NO diversity. look at Mr Beasts shows and there is always diversity."
0,What is the song when there are doing lambo long toss.
0,Why is Trump raising the price of eggs? Can't fix bird flu if you get rid of vaccines lol...
0,19:23 dude I have the same slides as cory
0,THE DIDDY STAIRS 🤣☠
1,Only og dude perfect subscribers can like this comment.
0,"please answer this comment, dude perfect, i really like your videos. Please come to Millrace park Taylorsville on March 1st in Utah, I really want to see the dudes in person. Please support me."
12,Tim’s move in sumo was the best part of this video😂
1,Wee
0,19:04 sucthuing😂😂
2,19:01 “thats disgstn😁”
0,12:25 poor jorge
0,I thought the staff would get the lambo 😢
0,Mr beast style 😂
1,Dude perfect is better than Mrbeast
0,The beastfication of youtube begins now!
0,"In fact, that's Luke's second win since he won the luckiest dude battle."
1,SIGN ME UP TO COMPETE ON THE NEXT ONE 😂
0,Hi
1,Hi
1,Would You Rather be dude perfect or be perfect dude
0,As a worker for Carvana this is awesome
0,"The employees should have gotten both Lambo’s… these dudes have 60,000,000+ subscribers…."
0,"BTW CARVANA IS A TERRIBLE COMPANY, DO NOT BUY FROM THEM!!! I WORKED THERE!!"
0,🚗🚗🚗🚗🚗🚗🚗🚗
0,😂😂😂😂😂😂
0,🏀🏀🏀🏀🏀🏀🏀🏀
0,🎾🎾🎾🎾🎾🎾🎾🎾
0,💫💫💫💫💫💫💫💫
0,How long did the slippery stairs take this time?
0,"Here's an idea. I'll try and keep it short bowling. Y'all do 10th frame, roll off best one wins. It's pretty short video.
Golf one hole shootout elimination too closes to the hole
Plays three golf holes, low score wins of course
Tennis hard to explain but I'll try and keep it. It's simple.
Names in hat pic opponents best out of 3 points.
Top 2 play a full round against each other.
Baseball home run Derby 3 hits each total yards winds, top 2.
Then the top 2 do a 20 hit or 10 hit home run. Derby, most home runs win.
Basketball, the 3 point shootout, where they have the balls lined up. Besscore wins.
Soccer hit the goal from 4 points of the field top 2 does a kick off against each other? Where they score a goal and the other has to score.
Hockey, same thing as Soccer.
Football do a throwing thing like the pro bowl does where they compete, who gets the most points.
Frisbee, same as football.
Badminton, same as Tennis.
Go carts  you already did
Some of these I know you already did, but I'm talking about, like you would see a profession will do it. I'd like the 10th frame roll off that happens during competition.
If that sounds boring, you can add stuff to make it funner.
Or hmm, the crazy stuff y'all do like, instead of a bowling ball, it's a baseball or other stuff y'all come up with."
0,awsome!!!
1,Is that the same Luke who won the trip to Hawaii??
0,"""Just go....mrbeast needs employees too""...this had me almost dying of laughter ❤"
0,"Tim was the star of the show today--both in Sumo and Climbing!!  ""Defense wins championships, baby!"" ❤"
0,I do
0,Dude perfect is in great falls Montana
0,you should make face off an overtime segment.
2,The blindfold race!!🤣😂🤣 that's the stuff I love about Dude Perfect.
0,you should do a video with spruce crew
1,7:25 Shon is 5’12?? 😂
0,Hi
0,need all sports golf battle
0,( .Y. )
0,"Am I the only one that thinks that car doesn't look like its worth more then 75k?
With the actual price of it, I could sell it and buy 4 cars that look way better with that money."
0,nicecar
0,"""Defense wins championships"" never got so true😂"
0,9:37 how they go from 6 points to 10
0,"Cory deserves this for all those That's Unfortunate moments. He said about not getting winning the statue - ""It should be me, it should be me with no eyebrows""  Instead - Loose some eyebrows, win a Lambo! It all balances out in the End. 😄🏀🏆🏎🔥"
0,"""South of Chicago"" is so rude, that place is literally FOUR HOURS south of Chicago, practically in Kentucky 😭

This downstater takes offense!"
8,"“One for the Money, Two for the Show, Three for the Cornhole, let’s go!”

-Tyler 2019"
1,Dude Perfect Beast Games!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
0,So much cupssss😮
0,My man Tim is a show...more screen time for him
0,i hate team cor i just hate it
0,all white ?
0,"everyone see ur content, anywhere, and any country... why you never make video with dubber any languange..?"
1,Can you do another mystery video please.
0,Sub to the Jensen Bros
0,So neat that Corey won the Lamborghini. He’s been through the most wheel unfortunates
0,didn't luke also win a trip to hawaii
0,Thanks so much I go to north middle school in Great Falls MT because I saw you in the morning announcements
0,"11:52 fumble, Tyler's face says it all"
0,Thailand Thailand 🎵🎵
36,I really love how the guys actively encourage the employees to join in the fun. It’s so exciting!
0,"What happened to the Dude, perfect world"
0,The obstacle run was highly dangerous. Even if its staged its irresponsible to show. The whole project is very similar to mr beast stuff. Bread and games
0,"epic video, so funny i couldnt stop laughing"
2,"13:48 There's actually 3 O's in ""coordination"""
0,"Love you guys, but you don't have to try to be Mr. Beast. You're great how you are. I hope you stay the dp we've all known and loved."
0,"Aint nobody want a urus, I rather have a 2002 Honda civic"
0,Ik this is not a religious video but Jesus Christ is the only way to heaven not by our works spread the gospel to everyone friends and family so that souls can be saved not forcing anything promise
0,Tim was so funny🤣🤣😂😂
0,How can you not know how to use a fish hook or whatever
0,Next time you do top 10 do the worst top ten Ty has done
0,Can you please do a dp tour in Southern California please
1,My boys and I would like to see a video where those who won the mini races for all of you receive some kind of cool reward. Thanks!
0,Still not a single black person on DP workplace.
0,there was no 3 point shot. his foot were on the line!
0,That sounds great
1,What in the Beast Games ?
1,Final challenge is diddy challenge
0,pay your employees so their rent goes through ?
1,Nah we have Coby wearing Yeezy slides before gta 6
0,Oh no the wholesome Dude Perfect squads going Mr Beast on us now... I miss the battle videos. Sad days
0,how they miss the basketball shot? they said they had magnets on them? 🤔🤔
0,Ryan is a dawg
1,what happened to lambos looking cool
0,Better than Mr. Beast. Dude perfect doesn’t waste time or materials
0,"really ppl actually came from TikTok, that’s disappointing"
0,"""Just south of Chicago"", both Indianappolis and St. Louis are about half the distance than Chicago.  🤦‍♂"
0,The slippery slopes is like watching McLintock with my dad all over again😂
0,They get to drive home and that’s it
0,Can you make a BEYBLADE trick shots video
0,"Fake. But it's entertaining for kids, I guess"
0,y'all should use tobymacs new song can't stop me its awsome!!!!!
0,Lowkey tho why is everyone doing Lambo videos
0,please fire sparky
0,please fire sparky I hate him
0,Yea let’s give rich people expensive cars….could think of a few better uses of that cheddar
3,Always had been Team CORRRRYYYYYYY🎉🎀🎊♥✨
0,Next Mr Beast❤️😂😂😂
0,12:03 Mr beast needs employees too 🤣
0,Please help
0,Please help
0,Please help
0,Please help prashant advait life education
0,I couldn't stop laughing when Tim baited and dodged in the sumo challenge! ❤
0,"Tim was the star of the show today--both in Sumo and Climbing!!  ""Defense wins championships, baby!"" ❤"
1,employees needs a raise after this
0,9:41 the score goes from 06-06 to 06-10 in 1 basket 👍 just a noticeable change and mess up on editors behalf
1,Cool!
0,Thank you so much for this video. Very informative.
0,what is this chinese knock off mr beast show ?
0,Dawg I seen the red lambo a couple of nights ago I thought I was tripping 😭
0,Petition to give a Lamborghini to every employee who helped Cory win. Like = sign
0,"Can I dub your video to hindi...
Love from India 🇮🇳"
0,Now we can’t have LamboTeeny Toney 🤦🏻‍♂️
1,Who here loves Jesus? ❤ you shall love the Lord with all your heart mind soul. Mark 12:30 🔥
0,"I’m glad to see that Cory, the one in wheel unfortunate the most, got a big win."
0,congrats cor!
0,"Great to see Tim, MVP of video"
1,Hurts how scripted this is
0,not the scoreboard having better graphics than the Super Bowl's lol
0,You guys suxk for wasting so much plastic
1,Said $hit in backgournd
0,Luke looks exactly like a luke
0,Be Careful Mr
0,Justin the real mvp
1,“MrBeast needs employees too” Greatest joke ever that was hilarious 😂
0,thought this was mr beast
0,This is a trash video.
0,This brings back nostalga for Minigame games! I also like it that we learn the names of people who work for DP!
1,Gamer stereotypes?
1,1:37 does anyone know this song playing in the background?
0,11:57 il écrase la ligne ce n’est que 2 points et non 3
0,"Casey, IL with the worlds largest mailbox, lets go"
0,my girl pointed out that something is missing....lack of melanin
1,Carvana is such a scam
0,🐼🐼🐼🐼🐼
0,How I sign up ?🤔
0,Felt like dude perfect after a long time ♥️😂
0,Team Edge did something really similar to that.
0,What happened to Gar? Basketball to the head? Concussion?
0,I just realized Luke is the same DP employee who won that trip to Hawaii so 2 Battle wins for Luke I must say even though he's an editor and not the stars of the show
0,Step back for the win was thurlllll😂😂 12:04
0,Mr Beast needs employees too😂
0,"I'm in 2024, who's with me?  👍"
0,Let's see how many 2024 legends we have here.  😂
0,I love cory
0,Who remembers this in 2025?  👑🎉💛❤💙🧡
0,Only legends will save this post.  ❤💛🎉👑💜
10,Jesus loves us
5,Bro Luke won a Lamborghini Uris AND a all paid trip to Hawaii HOW LUCKY IS THIS MAN
0,Please dont buy a car from carvana. You will regret it!!
0,Boooooooʻooooooooooooooo
0,So underrated
0,huh ? give viewers an option ? this is just a race for a bonus. One of the reasons you look like mr beast copy
0,Risk and reward for this troll game
0,"Can I be y’all first black employee, $500 a month i’ll be fine"
0,Way to go Corey! LamboCore!
0,Mr beast?
1,Ryan deserved the  blind race! The man ate the course
0,You should make a hockey trick shots 2
0,"23 minutes of screaming, wonderful"
1,One of the best videos. I like that u got employees in the video.
0,The sumo move at the end was high IQ
0,The coluseum four sorporting my school
0,"Vidoe idea:
Airsoft battle royal but with everyone in todays video would be epic and fun, especially since there will be alot more players/teams"
0,New Mr beast
0,emplyees working for bosses
0,dude perfect in 2025 🙃 dude perfect in 2016 -2020 ☠️🫡
0,I lost it at the Mr beast needs employees to😂😂
1,Perhaps the best Dp video ever to watch.. 😂😂😂😂
0,The final battle was hilarious
0,The bestest video I’ve ever watched!
0,18:33 No one's gonna mention the shape of that lake? 😳
0,CRAZY VIDEO!!!!!!!!! KUDOS TO THE DP TEAM!!
0,That sumo move at the end was amazing haha
275,People are saying Mr Beast clone but honestly this just looks like a reason to give the employees of the DP company some fun & interaction. Which we never have seen on this scale before on DP or seen in a Mr Beast video EVER. I thought this was a nice AD wrapped in an inclusive moment for the employees who we never see.
0,sparky never got a chance to
0,11:51 sparky with an electric call
0,Hashtag?? 👀👀 panda??
0,its nice but your employees won't be able to afford to keep the lambo....
0,How is the sumo fight not scripted…
0,"I don't know what's going on here, it's confusing 😅"
0,"The spelling bee reminds me of one Broadway production of The 25th Annual Putnam County Spelling Bee in 2013 where one of the audience volunteers was a woman who won the national bee seven years prior as a teenager. They had to keep giving her harder and harder words to spell until she got one wrong, surviving fourteen rounds before the show continued."
0,It's like they're trying to do a mrbeast thing but the only thing they do is show themselves instead of the game 80 to 90% of this was just on them and nothing on who was performing once you figure out that algorithm that people would rather watch the game than you maybe you'll get more of them mrbeast
0,I wish I was in this vid
0,talk abt no diversity lol
0,What happened to the trick shot days?
0,Mr beast ah video
0,"I've came to watch Dude Perfect in about 5years, but they just become a Dude Beast Channel"
0,2 year lease probs
1,It’s cool how Cory won this because in Pet Stereotypes Cory had like an Instagram account for his cat and when his cat was hiding under the table Cory said “Daddy’s gotta get a Lamborghini.” 😂😂 Crazy how that actually happened
0,This has to be scripted
0,Dude perfect is turning into Mr beast with this one😊
0,me working at carvana: 😐
1,18:15 I was expecting this move some how 😂😂😂 it was so funny
0,diddy games
0,*BRO IS NOT MR BEAST🙏🙏🙏🙏😭😭😭😭*
0,Having employees compete with the grand prize being a lambo FOR THE EMPLOYER might be the most tone deaf thing i've ever seen 😅🤦
0,"Dude Perfect can host a better game show compared to Mr Beast Amazon prime soap opera. 
This video was super fun. Million Dollar idea @dudeperfect start a game show"
0,I would have token a c8 over the lambo lol
0,🥱
0,Painful to watch these guys play basketball.
1,Mr beast 2.0
0,Cory’s first win is off the back of other people. SMH
1,Let’s all keep in mind that carvana is a scam
2,“I heard Mr beast needs employees” killed me😂
0,"They are not dude perfect , they are very very perfect dude❤😊"
0,Bro think he mrbeast 💀
0,CUT THE YELLING
0,dude who couldn't find food need help
0,Videos for 9 months and still no subtitles...i'm deaf. please add subtitles
0,All these new dudes are clowns.!
0,do 4th of july steriotypes
0,All employees are happy and excited
0,Low budget Mr beast😮
0,Thats what i call DIDDY stairs
0,One of your best videos guys💪
0,"Technically, there are three o's in coordination, Cody."
0,I’m disappointed with you guys working with carvana. They are a company known to buy and sell stolen vehicles and give the run around when it comes to the titles of the cars.
0,"""Just go....mrbeast needs employees too""...this had me almost dying of laughter😅 ❤"
0,Tim is definitely the MVP of this episode. Several clutch moments! ❤
0,can i have a urus even if i dont get to the top? ik you guys got the money for it>>>>>>
1,"""Just go. Mr Beast needs employees, too. Get outta here."" 😆"
0,LETS GO TEAM CORY!!❤
0,"not Tim saying ""Defense wins championships"" after the Luka trade 😂😭"
0,2nd lambo should have gone to the editors.
1,12:04 No way he said Mr beast needs employees too😭
0,i literally live 30 mins from the worlds largest mailbox. crazy to see that in a video
0,"░░░░░░░░▄▄▄▀▀▀▄▄███▄░░░░░░░░░░░░░░
░░░░░▄▀▀░░░░░░░▐░▀██▌░░░░░░░░░░░░░
░░░▄▀░░░░▄▄███░▌▀▀░▀█░░░░░░░░░░░░░
░░▄█░░▄▀▀▒▒▒▒▒▄▐░░░░█▌░░░░░░░░░░░░
░▐█▀▄▀▄▄▄▄▀▀▀▀▌░░░░░▐█▄░░░░░░░░░░░
░▌▄▄▀▀░░░░░░░░▌░░░░▄███████▄░░░░░░
░░░░░░░░░░░░░▐░░░░▐███████████▄░░░
░░░░░░░░░░░░░▐░░░░▐█████████████▄
░░░░░░░░░░░░░░▀▄░░░▐█████████████▄ 
░░░░░░░░░░░░░░░░▀▄▄███████████████ 
░░░░░░░░░░░░░░░░░░░░░░░░█▀██████░░
i like toucans"
0,11:11 og walks of think it tuff 😂😂😂
0,This is Yak erasure
0,I thought the employees were fighting for the car!
0,Bits for the win!  Co-MVP with Justin for the video.
0,Literally all these employees look the same. Interesting....
0,What has happened to my great channel? I remember when videos weren’t made for the algorithm and it was just 5 best friends playing dumb games.
0,Dude perfect are the best YouTubers! What a great video!
0,Timmy went crazy on the sumo wrestling
0,"10:17... the ""coach"" seems to have rigged it, so they didn't win, with his ""advice"". Sus"
0,sumo battle was peak comedy xDDDDDDDDD
0,Those Diddy stairs 😂
0,"what a waste of plastic cups, jeez"
0,I reckon the white guy will win!!
0,I reckon the white guy will win!!
1,"16:17 Anyone else notice the hat vanishing? This makes this battle less convincing, really looks like they stopped and reset the battle."
1,Hats off to Tim!!
0,too bad the cameraman cant participate
1589,How is no one talking about this ebook AI Hustle  from Cryptic Lore  is something else
0,😮😮😮
0,12:01 Mr Beast needs employees too 😂😂😂
0,Another best video of world 🌍 racing car 🚗 please
0,Scripted
0,Congrats on the lambros!
0,"Ngl it looks like a Nissan Altima with Lamborghini decals. But don’t get me wrong, I would love to have it."
0,"This video was overedited mush, it sucks"
0,"“From this day forth, Sparky will now be named “Chapel”-but spelled as  “Chaple” RIP Sparky 🪦 🤣"
0,"I found this video to be quite engaging. The presenter's delivery was clear and concise, and the content was well-organized. I especially appreciated the examples used to illustrate the points being made. Overall, a very informative and enjoyable watch."
